x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323257.8343784511,5052484.789640115,181.489831476,0.492805044903,0.0,0.0,0.0,1578168442.780145,0.2698640487103834,0.0,5.01660991812,nan,nan,2.125
323257.911586703,5052484.809140068,181.489831476,0.492805044903,0.0,0.0,0.0,1578168442.8801448,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323258.61869348417,5052484.988328247,181.489831476,0.492805044903,0.0,0.0,0.0,1578168442.9801447,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323259.32580026536,5052485.167516428,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.0801446,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323260.03290704655,5052485.346704608,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.1801445,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323260.74001382774,5052485.525892788,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.2801445,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323261.44712060894,5052485.705080968,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.3801444,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323262.1542273901,5052485.884269148,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.4801443,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323262.8613341713,5052486.063457328,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.5801442,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323263.5684409525,5052486.242645509,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.680144,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323264.2755477337,5052486.421833688,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.780144,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323264.9826545149,5052486.601021868,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.880144,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323265.6897612961,5052486.780210049,181.489831476,0.492805044903,0.0,0.0,0.0,1578168443.9801438,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323266.3968680773,5052486.959398229,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.0801437,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323267.1039748585,5052487.138586409,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.1801436,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323267.81108163967,5052487.317774589,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.2801435,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323268.51818842086,5052487.496962769,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.3801434,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323269.22529520205,5052487.67615095,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.4801433,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323269.93240198324,5052487.855339129,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.5801432,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323270.63950876443,5052488.034527309,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.680143,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323271.3466155456,5052488.21371549,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.780143,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323272.0537223268,5052488.39290367,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.880143,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323272.760829108,5052488.5720918495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168444.9801428,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323273.4679358892,5052488.75128003,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.0801427,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323274.1750426704,5052488.93046821,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.1801426,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323274.8821494516,5052489.10965639,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.2801425,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323275.5892562328,5052489.2888445705,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.3801425,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323276.296363014,5052489.46803275,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.4801424,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323277.00346979516,5052489.64722093,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.5801423,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323277.71057657636,5052489.826409111,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.6801422,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323278.41768335755,5052490.005597291,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.780142,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323279.12479013874,5052490.18478547,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.880142,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323279.83189691993,5052490.363973651,181.489831476,0.492805044903,0.0,0.0,0.0,1578168445.9801419,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323280.5390037011,5052490.543161831,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.0801418,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323281.2461104823,5052490.722350012,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.1801417,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323281.9532172635,5052490.901538191,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.2801416,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323282.6603240447,5052491.080726371,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.3801415,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323283.3674308259,5052491.259914552,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.4801414,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323284.0745376071,5052491.439102732,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.5801413,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323284.7816443883,5052491.618290911,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.6801412,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323285.48875116947,5052491.797479092,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.780141,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323286.19585795066,5052491.976667272,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.880141,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323286.90296473185,5052492.155855452,181.489831476,0.492805044903,0.0,0.0,0.0,1578168446.980141,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323287.61007151305,5052492.335043632,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.0801408,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323288.31717829424,5052492.514231812,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.1801407,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323289.02428507543,5052492.693419992,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.2801406,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323289.7313918566,5052492.872608173,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.3801405,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323290.4384986378,5052493.0517963525,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.4801404,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323291.145605419,5052493.230984533,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.5801404,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323291.8527122002,5052493.410172713,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.6801403,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323292.5598189814,5052493.589360893,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.7801402,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323293.2669257626,5052493.7685490735,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.88014,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323293.9740325438,5052493.947737253,181.489831476,0.492805044903,0.0,0.0,0.0,1578168447.98014,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323294.68113932497,5052494.126925433,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.0801399,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323295.38824610616,5052494.306113614,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.1801398,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323296.09535288735,5052494.485301794,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.2801397,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323296.80245966854,5052494.664489973,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.3801396,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323297.50956644973,5052494.843678154,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.4801395,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323298.2166732309,5052495.022866334,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.5801394,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323298.9237800121,5052495.202054514,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.6801393,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323299.6308867933,5052495.381242694,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.7801392,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323300.3379935745,5052495.560430874,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.880139,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323301.0451003557,5052495.739619054,181.489831476,0.492805044903,0.0,0.0,0.0,1578168448.980139,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323301.7522071369,5052495.918807235,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.080139,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323302.4593139181,5052496.097995414,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.1801388,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323303.1664206993,5052496.277183594,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.2801387,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323303.87352748046,5052496.456371775,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.3801386,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323304.58063426166,5052496.635559955,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.4801385,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323305.28774104285,5052496.814748135,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.5801384,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323305.99484782404,5052496.993936315,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.6801383,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323306.70195460523,5052497.173124495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.7801383,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323307.4090613864,5052497.352312676,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.8801382,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323308.1161681676,5052497.531500855,181.489831476,0.492805044903,0.0,0.0,0.0,1578168449.980138,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323308.8232749488,5052497.710689035,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.080138,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323309.53038173,5052497.889877216,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.1801379,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323310.2374885112,5052498.069065396,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.2801378,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323310.9445952924,5052498.2482535755,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.3801377,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323311.6517020736,5052498.427441756,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.4801376,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323312.35880885477,5052498.606629936,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.5801375,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323313.06591563596,5052498.785818116,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.6801374,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323313.77302241715,5052498.9650062965,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.7801373,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323314.48012919835,5052499.144194476,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.8801372,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323315.18723597954,5052499.323382657,181.489831476,0.492805044903,0.0,0.0,0.0,1578168450.980137,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323315.89434276073,5052499.502570837,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.080137,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323316.6014495419,5052499.681759017,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.180137,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323317.3085563231,5052499.860947197,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.2801368,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323318.0156631043,5052500.040135377,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.3801367,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323318.7227698855,5052500.219323557,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.4801366,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323319.4298766667,5052500.398511738,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.5801365,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323320.1369834479,5052500.577699917,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.6801364,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323320.8440902291,5052500.756888097,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.7801363,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323321.55119701027,5052500.936076278,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.8801363,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323322.25830379146,5052501.115264458,181.489831476,0.492805044903,0.0,0.0,0.0,1578168451.9801362,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323322.96541057265,5052501.294452637,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.080136,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323323.67251735384,5052501.473640818,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.180136,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323324.37962413504,5052501.652828998,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.2801359,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323325.0867309162,5052501.832017178,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.3801358,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323325.7938376974,5052502.011205358,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.4801357,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323326.5009444786,5052502.190393538,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.5801356,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323327.2080512598,5052502.369581718,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.6801355,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323327.915158041,5052502.548769899,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.7801354,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323328.6222648222,5052502.7279580785,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.8801353,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323329.3293716034,5052502.907146259,181.489831476,0.492805044903,0.0,0.0,0.0,1578168452.9801352,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323330.0364783846,5052503.086334439,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.080135,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323330.74358516576,5052503.265522619,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.180135,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323331.45069194696,5052503.4447107995,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.280135,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323332.15779872815,5052503.623898979,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.3801348,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323332.86490550934,5052503.803087159,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.4801347,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323333.57201229053,5052503.98227534,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.5801346,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323334.2791190717,5052504.16146352,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.6801345,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323334.9862258529,5052504.340651699,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.7801344,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323335.6933326341,5052504.51983988,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.8801343,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323336.4004394153,5052504.69902806,181.489831476,0.492805044903,0.0,0.0,0.0,1578168453.9801342,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323337.1075461965,5052504.87821624,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.0801342,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323337.8146529777,5052505.05740442,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.180134,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323338.5217597589,5052505.2365926,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.280134,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323339.22886654007,5052505.415780781,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.3801339,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323339.93597332126,5052505.594968961,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.4801338,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323340.64308010245,5052505.77415714,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.5801337,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323341.35018688365,5052505.953345321,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.6801336,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323342.05729366484,5052506.132533501,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.7801335,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323342.76440044603,5052506.311721681,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.8801334,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323343.4715072272,5052506.490909861,181.489831476,0.492805044903,0.0,0.0,0.0,1578168454.9801333,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323344.1786140084,5052506.670098041,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.0801332,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323344.8857207896,5052506.849286221,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.180133,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323345.5928275708,5052507.028474402,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.280133,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323346.299934352,5052507.2076625815,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.380133,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323347.0070411332,5052507.386850761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.4801328,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323347.7141479144,5052507.566038942,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.5801327,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323348.42125469557,5052507.745227122,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.6801326,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323349.12836147676,5052507.9244153015,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.7801325,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323349.83546825795,5052508.103603482,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.8801324,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323350.54257503914,5052508.282791662,181.489831476,0.492805044903,0.0,0.0,0.0,1578168455.9801323,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323351.24968182034,5052508.461979842,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.0801322,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323351.9567886015,5052508.6411680225,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.1801322,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323352.6638953827,5052508.820356202,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.280132,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323353.3710021639,5052508.999544383,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.380132,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323354.0781089451,5052509.178732563,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.4801319,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323354.7852157263,5052509.357920743,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.5801318,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323355.4923225075,5052509.537108923,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.6801317,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323356.1994292887,5052509.716297103,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.7801316,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323356.9065360699,5052509.895485283,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.8801315,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323357.61364285107,5052510.074673464,181.489831476,0.492805044903,0.0,0.0,0.0,1578168456.9801314,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323358.32074963226,5052510.253861643,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.0801313,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323359.02785641345,5052510.433049823,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.1801312,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323359.73496319464,5052510.612238004,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.280131,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323360.44206997583,5052510.791426184,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.380131,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323361.149176757,5052510.970614363,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.480131,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323361.8562835382,5052511.149802544,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.5801308,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323362.5633903194,5052511.328990724,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.6801307,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323363.2704971006,5052511.508178905,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.7801306,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323363.9776038818,5052511.687367084,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.8801305,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323364.684710663,5052511.866555264,181.489831476,0.492805044903,0.0,0.0,0.0,1578168457.9801304,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323365.3918174442,5052512.045743445,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.0801303,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323366.09892422537,5052512.224931625,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.1801302,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323366.80603100656,5052512.4041198045,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.2801301,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323367.51313778776,5052512.583307985,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.38013,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323368.22024456895,5052512.762496165,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.48013,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323368.92735135014,5052512.941684345,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.5801299,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323369.63445813133,5052513.1208725255,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.6801298,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323370.3415649125,5052513.300060705,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.7801297,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323371.0486716937,5052513.479248885,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.8801296,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323371.7557784749,5052513.658437066,181.489831476,0.492805044903,0.0,0.0,0.0,1578168458.9801295,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323372.4628852561,5052513.837625246,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.0801294,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323373.1699920373,5052514.016813425,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.1801293,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323373.8770988185,5052514.196001606,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.2801292,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323374.5842055997,5052514.375189786,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.380129,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323375.29131238087,5052514.554377966,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.480129,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323375.99841916206,5052514.733566146,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.580129,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323376.70552594325,5052514.912754326,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.6801288,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323377.41263272444,5052515.091942507,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.7801287,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323378.11973950564,5052515.271130687,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.8801286,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323378.8268462868,5052515.450318866,181.489831476,0.492805044903,0.0,0.0,0.0,1578168459.9801285,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323379.533953068,5052515.629507047,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.0801284,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323380.2410598492,5052515.808695227,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.1801283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323380.9481666304,5052515.987883407,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.2801282,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323381.6552734116,5052516.167071587,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.3801281,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
