x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
320890.8864028637,5052091.302217925,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.0810068,-0.849363847926,0,5.01660991812,nan,nan,2.125
320891.5935096449,5052091.481406105,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.1810067,-0.849363847926,0,5.01660991812,nan,nan,2.125
320892.3006164261,5052091.660594285,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.2810066,-0.849363847926,0,5.01660991812,nan,nan,2.125
320893.0077232073,5052091.839782465,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.3810065,-0.849363847926,0,5.01660991812,nan,nan,2.125
320893.7148299885,5052092.018970645,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.4810064,-0.849363847926,0,5.01660991812,nan,nan,2.125
320894.4219367697,5052092.198158825,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.5810063,-0.849363847926,0,5.01660991812,nan,nan,2.125
320895.12904355087,5052092.3773470055,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.6810062,-0.849363847926,0,5.01660991812,nan,nan,2.125
320895.83615033206,5052092.556535185,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.781006,-0.849363847926,0,5.01660991812,nan,nan,2.125
320896.54325711326,5052092.735723365,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.881006,-0.849363847926,0,5.01660991812,nan,nan,2.125
320897.25036389445,5052092.914911546,181.489831476,0.492805044903,0.0,0.0,0.0,1579168139.981006,-0.849363847926,0,5.01660991812,nan,nan,2.125
320897.95747067564,5052093.094099726,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.0810058,-0.849363847926,0,5.01660991812,nan,nan,2.125
320898.66457745683,5052093.273287906,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.1810057,-0.849363847926,0,5.01660991812,nan,nan,2.125
320899.371684238,5052093.452476086,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.2810056,-0.849363847926,0,5.01660991812,nan,nan,2.125
320900.0787910192,5052093.631664266,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.3810055,-0.849363847926,0,5.01660991812,nan,nan,2.125
320900.7858978004,5052093.810852447,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.4810054,-0.849363847926,0,5.01660991812,nan,nan,2.125
320901.4930045816,5052093.990040626,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.5810053,-0.849363847926,0,5.01660991812,nan,nan,2.125
320902.2001113628,5052094.169228806,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.6810052,-0.849363847926,0,5.01660991812,nan,nan,2.125
320902.907218144,5052094.348416987,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.7810051,-0.849363847926,0,5.01660991812,nan,nan,2.125
320903.6143249252,5052094.527605167,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.881005,-0.849363847926,0,5.01660991812,nan,nan,2.125
320904.32143170637,5052094.706793346,181.489831476,0.492805044903,0.0,0.0,0.0,1579168140.981005,-0.849363847926,0,5.01660991812,nan,nan,2.125
320905.02853848756,5052094.885981527,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.0810049,-0.849363847926,0,5.01660991812,nan,nan,2.125
320905.73564526875,5052095.065169707,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.1810048,-0.849363847926,0,5.01660991812,nan,nan,2.125
320906.44275204994,5052095.244357887,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.2810047,-0.849363847926,0,5.01660991812,nan,nan,2.125
320907.14985883114,5052095.423546067,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.3810046,-0.849363847926,0,5.01660991812,nan,nan,2.125
320907.8569656123,5052095.602734247,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.4810045,-0.849363847926,0,5.01660991812,nan,nan,2.125
320908.5640723935,5052095.781922427,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.5810044,-0.849363847926,0,5.01660991812,nan,nan,2.125
320909.2711791747,5052095.961110608,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.6810043,-0.849363847926,0,5.01660991812,nan,nan,2.125
320909.9782859559,5052096.1402987875,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.7810042,-0.849363847926,0,5.01660991812,nan,nan,2.125
320910.6853927371,5052096.319486968,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.881004,-0.849363847926,0,5.01660991812,nan,nan,2.125
320911.3924995183,5052096.498675148,181.489831476,0.492805044903,0.0,0.0,0.0,1579168141.981004,-0.849363847926,0,5.01660991812,nan,nan,2.125
320912.0996062995,5052096.677863328,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.081004,-0.849363847926,0,5.01660991812,nan,nan,2.125
320912.8067130807,5052096.8570515085,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.1810038,-0.849363847926,0,5.01660991812,nan,nan,2.125
320913.51381986187,5052097.036239688,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.2810037,-0.849363847926,0,5.01660991812,nan,nan,2.125
320914.22092664306,5052097.215427868,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.3810036,-0.849363847926,0,5.01660991812,nan,nan,2.125
320914.92803342425,5052097.394616049,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.4810035,-0.849363847926,0,5.01660991812,nan,nan,2.125
320915.63514020544,5052097.573804229,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.5810034,-0.849363847926,0,5.01660991812,nan,nan,2.125
320916.34224698663,5052097.752992408,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.6810033,-0.849363847926,0,5.01660991812,nan,nan,2.125
320917.0493537678,5052097.932180589,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.7810032,-0.849363847926,0,5.01660991812,nan,nan,2.125
320917.756460549,5052098.111368769,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.8810031,-0.849363847926,0,5.01660991812,nan,nan,2.125
320918.4635673302,5052098.290556949,181.489831476,0.492805044903,0.0,0.0,0.0,1579168142.981003,-0.849363847926,0,5.01660991812,nan,nan,2.125
320919.1706741114,5052098.469745129,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.081003,-0.849363847926,0,5.01660991812,nan,nan,2.125
320919.8777808926,5052098.648933309,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.1810029,-0.849363847926,0,5.01660991812,nan,nan,2.125
320920.5848876738,5052098.828121489,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.2810028,-0.849363847926,0,5.01660991812,nan,nan,2.125
320921.291994455,5052099.00730967,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.3810027,-0.849363847926,0,5.01660991812,nan,nan,2.125
320921.9991012362,5052099.186497849,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.4810026,-0.849363847926,0,5.01660991812,nan,nan,2.125
320922.70620801736,5052099.36568603,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.5810025,-0.849363847926,0,5.01660991812,nan,nan,2.125
320923.41331479856,5052099.54487421,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.6810024,-0.849363847926,0,5.01660991812,nan,nan,2.125
320924.12042157975,5052099.72406239,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.7810023,-0.849363847926,0,5.01660991812,nan,nan,2.125
320924.82752836094,5052099.90325057,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.8810022,-0.849363847926,0,5.01660991812,nan,nan,2.125
320925.53463514213,5052100.08243875,181.489831476,0.492805044903,0.0,0.0,0.0,1579168143.981002,-0.849363847926,0,5.01660991812,nan,nan,2.125
320926.2417419233,5052100.26162693,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.081002,-0.849363847926,0,5.01660991812,nan,nan,2.125
320926.9488487045,5052100.440815111,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.181002,-0.849363847926,0,5.01660991812,nan,nan,2.125
320927.6559554857,5052100.6200032905,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.2810018,-0.849363847926,0,5.01660991812,nan,nan,2.125
320928.3630622669,5052100.79919147,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.3810017,-0.849363847926,0,5.01660991812,nan,nan,2.125
320929.0701690481,5052100.978379651,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.4810016,-0.849363847926,0,5.01660991812,nan,nan,2.125
320929.7772758293,5052101.157567831,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.5810015,-0.849363847926,0,5.01660991812,nan,nan,2.125
320930.4843826105,5052101.336756011,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.6810014,-0.849363847926,0,5.01660991812,nan,nan,2.125
320931.19148939167,5052101.515944191,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.7810013,-0.849363847926,0,5.01660991812,nan,nan,2.125
320931.89859617286,5052101.695132371,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.8810012,-0.849363847926,0,5.01660991812,nan,nan,2.125
320932.60570295405,5052101.874320551,181.489831476,0.492805044903,0.0,0.0,0.0,1579168144.9810011,-0.849363847926,0,5.01660991812,nan,nan,2.125
320933.31280973525,5052102.053508732,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.081001,-0.849363847926,0,5.01660991812,nan,nan,2.125
320934.01991651644,5052102.232696911,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.181001,-0.849363847926,0,5.01660991812,nan,nan,2.125
320934.72702329763,5052102.411885092,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.2810009,-0.849363847926,0,5.01660991812,nan,nan,2.125
320935.4341300788,5052102.591073272,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.3810008,-0.849363847926,0,5.01660991812,nan,nan,2.125
320936.14123686,5052102.770261452,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.4810007,-0.849363847926,0,5.01660991812,nan,nan,2.125
320936.8483436412,5052102.949449632,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.5810006,-0.849363847926,0,5.01660991812,nan,nan,2.125
320937.5554504224,5052103.128637812,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.6810005,-0.849363847926,0,5.01660991812,nan,nan,2.125
320938.2625572036,5052103.307825992,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.7810004,-0.849363847926,0,5.01660991812,nan,nan,2.125
320938.9696639848,5052103.487014173,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.8810003,-0.849363847926,0,5.01660991812,nan,nan,2.125
320939.676770766,5052103.666202352,181.489831476,0.492805044903,0.0,0.0,0.0,1579168145.9810002,-0.849363847926,0,5.01660991812,nan,nan,2.125
320940.38387754717,5052103.845390532,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.081,-0.849363847926,0,5.01660991812,nan,nan,2.125
320941.09098432836,5052104.024578713,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.181,-0.849363847926,0,5.01660991812,nan,nan,2.125
320941.79809110955,5052104.203766893,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.281,-0.849363847926,0,5.01660991812,nan,nan,2.125
320942.50519789074,5052104.382955072,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.3809998,-0.849363847926,0,5.01660991812,nan,nan,2.125
320943.21230467194,5052104.562143253,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.4809997,-0.849363847926,0,5.01660991812,nan,nan,2.125
320943.9194114531,5052104.741331433,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.5809996,-0.849363847926,0,5.01660991812,nan,nan,2.125
320944.6265182343,5052104.920519613,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.6809995,-0.849363847926,0,5.01660991812,nan,nan,2.125
320945.3336250155,5052105.099707793,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.7809994,-0.849363847926,0,5.01660991812,nan,nan,2.125
320946.0407317967,5052105.278895973,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.8809993,-0.849363847926,0,5.01660991812,nan,nan,2.125
320946.7478385779,5052105.458084154,181.489831476,0.492805044903,0.0,0.0,0.0,1579168146.9809992,-0.849363847926,0,5.01660991812,nan,nan,2.125
320947.4549453591,5052105.637272334,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.0809991,-0.849363847926,0,5.01660991812,nan,nan,2.125
320948.1620521403,5052105.8164605135,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.180999,-0.849363847926,0,5.01660991812,nan,nan,2.125
320948.8691589215,5052105.995648694,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.280999,-0.849363847926,0,5.01660991812,nan,nan,2.125
320949.57626570266,5052106.174836874,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.3809988,-0.849363847926,0,5.01660991812,nan,nan,2.125
320950.28337248386,5052106.354025054,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.4809988,-0.849363847926,0,5.01660991812,nan,nan,2.125
320950.99047926505,5052106.5332132345,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.5809987,-0.849363847926,0,5.01660991812,nan,nan,2.125
320951.69758604624,5052106.712401414,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.6809986,-0.849363847926,0,5.01660991812,nan,nan,2.125
320952.40469282743,5052106.891589594,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.7809985,-0.849363847926,0,5.01660991812,nan,nan,2.125
320953.1117996086,5052107.070777775,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.8809984,-0.849363847926,0,5.01660991812,nan,nan,2.125
320953.8189063898,5052107.249965955,181.489831476,0.492805044903,0.0,0.0,0.0,1579168147.9809983,-0.849363847926,0,5.01660991812,nan,nan,2.125
320954.526013171,5052107.429154134,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.0809982,-0.849363847926,0,5.01660991812,nan,nan,2.125
320955.2331199522,5052107.608342315,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.180998,-0.849363847926,0,5.01660991812,nan,nan,2.125
320955.9402267334,5052107.787530495,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.280998,-0.849363847926,0,5.01660991812,nan,nan,2.125
320956.6473335146,5052107.966718675,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.380998,-0.849363847926,0,5.01660991812,nan,nan,2.125
320957.3544402958,5052108.145906855,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.4809978,-0.849363847926,0,5.01660991812,nan,nan,2.125
320958.06154707697,5052108.325095035,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.5809977,-0.849363847926,0,5.01660991812,nan,nan,2.125
320958.76865385816,5052108.504283216,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.6809976,-0.849363847926,0,5.01660991812,nan,nan,2.125
320959.47576063935,5052108.683471396,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.7809975,-0.849363847926,0,5.01660991812,nan,nan,2.125
320960.18286742055,5052108.862659575,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.8809974,-0.849363847926,0,5.01660991812,nan,nan,2.125
320960.88997420174,5052109.041847756,181.489831476,0.492805044903,0.0,0.0,0.0,1579168148.9809973,-0.849363847926,0,5.01660991812,nan,nan,2.125
320961.59708098293,5052109.221035936,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.0809972,-0.849363847926,0,5.01660991812,nan,nan,2.125
320962.3041877641,5052109.400224116,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.1809971,-0.849363847926,0,5.01660991812,nan,nan,2.125
320963.0112945453,5052109.579412296,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.280997,-0.849363847926,0,5.01660991812,nan,nan,2.125
320963.7184013265,5052109.758600476,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.380997,-0.849363847926,0,5.01660991812,nan,nan,2.125
320964.4255081077,5052109.937788656,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.4809968,-0.849363847926,0,5.01660991812,nan,nan,2.125
320965.1326148889,5052110.116976837,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.5809968,-0.849363847926,0,5.01660991812,nan,nan,2.125
320965.8397216701,5052110.2961650165,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.6809967,-0.849363847926,0,5.01660991812,nan,nan,2.125
320966.5468284513,5052110.475353196,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.7809966,-0.849363847926,0,5.01660991812,nan,nan,2.125
320967.25393523247,5052110.654541377,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.8809965,-0.849363847926,0,5.01660991812,nan,nan,2.125
320967.96104201366,5052110.833729557,181.489831476,0.492805044903,0.0,0.0,0.0,1579168149.9809964,-0.849363847926,0,5.01660991812,nan,nan,2.125
320968.66814879485,5052111.012917737,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.0809963,-0.849363847926,0,5.01660991812,nan,nan,2.125
320969.37525557604,5052111.192105917,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.1809962,-0.849363847926,0,5.01660991812,nan,nan,2.125
320970.08236235724,5052111.371294097,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.280996,-0.849363847926,0,5.01660991812,nan,nan,2.125
320970.7894691384,5052111.550482278,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.380996,-0.849363847926,0,5.01660991812,nan,nan,2.125
320971.4965759196,5052111.729670458,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.480996,-0.849363847926,0,5.01660991812,nan,nan,2.125
320972.2036827008,5052111.908858637,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.5809958,-0.849363847926,0,5.01660991812,nan,nan,2.125
320972.910789482,5052112.088046818,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.6809957,-0.849363847926,0,5.01660991812,nan,nan,2.125
320973.6178962632,5052112.267234998,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.7809956,-0.849363847926,0,5.01660991812,nan,nan,2.125
320974.3250030444,5052112.446423178,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.8809955,-0.849363847926,0,5.01660991812,nan,nan,2.125
320975.0321098256,5052112.625611358,181.489831476,0.492805044903,0.0,0.0,0.0,1579168150.9809954,-0.849363847926,0,5.01660991812,nan,nan,2.125
320975.7392166068,5052112.804799538,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.0809953,-0.849363847926,0,5.01660991812,nan,nan,2.125
320976.44632338797,5052112.983987718,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.1809952,-0.849363847926,0,5.01660991812,nan,nan,2.125
320977.15343016916,5052113.163175899,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.2809951,-0.849363847926,0,5.01660991812,nan,nan,2.125
320977.86053695035,5052113.342364078,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.380995,-0.849363847926,0,5.01660991812,nan,nan,2.125
320978.56764373154,5052113.521552258,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.480995,-0.849363847926,0,5.01660991812,nan,nan,2.125
320979.27475051273,5052113.700740439,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.5809948,-0.849363847926,0,5.01660991812,nan,nan,2.125
320979.9818572939,5052113.879928619,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.6809947,-0.849363847926,0,5.01660991812,nan,nan,2.125
320980.6889640751,5052114.059116798,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.7809947,-0.849363847926,0,5.01660991812,nan,nan,2.125
320981.3960708563,5052114.238304979,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.8809946,-0.849363847926,0,5.01660991812,nan,nan,2.125
320982.1031776375,5052114.417493159,181.489831476,0.492805044903,0.0,0.0,0.0,1579168151.9809945,-0.849363847926,0,5.01660991812,nan,nan,2.125
320982.8102844187,5052114.59668134,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.0809944,-0.849363847926,0,5.01660991812,nan,nan,2.125
320983.5173911999,5052114.775869519,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.1809943,-0.849363847926,0,5.01660991812,nan,nan,2.125
320984.2244979811,5052114.955057699,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.2809942,-0.849363847926,0,5.01660991812,nan,nan,2.125
320984.93160476227,5052115.13424588,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.380994,-0.849363847926,0,5.01660991812,nan,nan,2.125
320985.63871154346,5052115.31343406,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.480994,-0.849363847926,0,5.01660991812,nan,nan,2.125
320986.34581832465,5052115.4926222395,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.580994,-0.849363847926,0,5.01660991812,nan,nan,2.125
320987.05292510585,5052115.67181042,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.6809938,-0.849363847926,0,5.01660991812,nan,nan,2.125
320987.76003188704,5052115.8509986,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.7809937,-0.849363847926,0,5.01660991812,nan,nan,2.125
320988.46713866823,5052116.03018678,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.8809936,-0.849363847926,0,5.01660991812,nan,nan,2.125
320989.1742454494,5052116.2093749605,181.489831476,0.492805044903,0.0,0.0,0.0,1579168152.9809935,-0.849363847926,0,5.01660991812,nan,nan,2.125
320989.8813522306,5052116.38856314,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.0809934,-0.849363847926,0,5.01660991812,nan,nan,2.125
320990.5884590118,5052116.56775132,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.1809933,-0.849363847926,0,5.01660991812,nan,nan,2.125
320991.295565793,5052116.746939501,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.2809932,-0.849363847926,0,5.01660991812,nan,nan,2.125
320992.0026725742,5052116.926127681,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.3809931,-0.849363847926,0,5.01660991812,nan,nan,2.125
320992.7097793554,5052117.10531586,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.480993,-0.849363847926,0,5.01660991812,nan,nan,2.125
320993.4168861366,5052117.284504041,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.580993,-0.849363847926,0,5.01660991812,nan,nan,2.125
320994.12399291777,5052117.463692221,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.6809928,-0.849363847926,0,5.01660991812,nan,nan,2.125
320994.83109969896,5052117.642880402,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.7809927,-0.849363847926,0,5.01660991812,nan,nan,2.125
320995.53820648015,5052117.822068581,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.8809927,-0.849363847926,0,5.01660991812,nan,nan,2.125
320996.24531326134,5052118.001256761,181.489831476,0.492805044903,0.0,0.0,0.0,1579168153.9809926,-0.849363847926,0,5.01660991812,nan,nan,2.125
320996.95242004254,5052118.180444942,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.0809925,-0.849363847926,0,5.01660991812,nan,nan,2.125
320997.6595268237,5052118.359633122,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.1809924,-0.849363847926,0,5.01660991812,nan,nan,2.125
320998.3666336049,5052118.538821301,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.2809923,-0.849363847926,0,5.01660991812,nan,nan,2.125
320999.0737403861,5052118.718009482,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.3809922,-0.849363847926,0,5.01660991812,nan,nan,2.125
320999.7808471673,5052118.897197662,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.480992,-0.849363847926,0,5.01660991812,nan,nan,2.125
321000.4879539485,5052119.076385842,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.580992,-0.849363847926,0,5.01660991812,nan,nan,2.125
321001.1950607297,5052119.255574022,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.680992,-0.849363847926,0,5.01660991812,nan,nan,2.125
321001.9021675109,5052119.434762202,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.7809918,-0.849363847926,0,5.01660991812,nan,nan,2.125
321002.6092742921,5052119.613950382,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.8809917,-0.849363847926,0,5.01660991812,nan,nan,2.125
321003.31638107327,5052119.793138563,181.489831476,0.492805044903,0.0,0.0,0.0,1579168154.9809916,-0.849363847926,0,5.01660991812,nan,nan,2.125
321004.02348785446,5052119.9723267425,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.0809915,-0.849363847926,0,5.01660991812,nan,nan,2.125
321004.73059463565,5052120.151514922,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.1809914,-0.849363847926,0,5.01660991812,nan,nan,2.125
321005.43770141684,5052120.330703103,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.2809913,-0.849363847926,0,5.01660991812,nan,nan,2.125
321006.14480819803,5052120.509891283,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.3809912,-0.849363847926,0,5.01660991812,nan,nan,2.125
321006.8519149792,5052120.6890794635,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.4809911,-0.849363847926,0,5.01660991812,nan,nan,2.125
321007.5590217604,5052120.868267643,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.580991,-0.849363847926,0,5.01660991812,nan,nan,2.125
321008.2661285416,5052121.047455823,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.680991,-0.849363847926,0,5.01660991812,nan,nan,2.125
321008.9732353228,5052121.226644004,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.7809908,-0.849363847926,0,5.01660991812,nan,nan,2.125
321009.680342104,5052121.405832184,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.8809907,-0.849363847926,0,5.01660991812,nan,nan,2.125
321010.3874488852,5052121.585020363,181.489831476,0.492805044903,0.0,0.0,0.0,1579168155.9809906,-0.849363847926,0,5.01660991812,nan,nan,2.125
321011.0945556664,5052121.764208544,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.0809906,-0.849363847926,0,5.01660991812,nan,nan,2.125
321011.8016624476,5052121.943396724,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.1809905,-0.849363847926,0,5.01660991812,nan,nan,2.125
321012.50876922876,5052122.122584904,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.2809904,-0.849363847926,0,5.01660991812,nan,nan,2.125
321013.21587600996,5052122.301773084,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.3809903,-0.849363847926,0,5.01660991812,nan,nan,2.125
321013.92298279115,5052122.480961264,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.4809902,-0.849363847926,0,5.01660991812,nan,nan,2.125
321014.63008957234,5052122.660149444,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.58099,-0.849363847926,0,5.01660991812,nan,nan,2.125
321015.33719635353,5052122.839337625,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.68099,-0.849363847926,0,5.01660991812,nan,nan,2.125
321016.0443031347,5052123.018525804,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.78099,-0.849363847926,0,5.01660991812,nan,nan,2.125
321016.7514099159,5052123.197713984,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.8809898,-0.849363847926,0,5.01660991812,nan,nan,2.125
321017.4585166971,5052123.376902165,181.489831476,0.492805044903,0.0,0.0,0.0,1579168156.9809897,-0.849363847926,0,5.01660991812,nan,nan,2.125
321018.1656234783,5052123.556090345,181.489831476,0.492805044903,0.0,0.0,0.0,1579168157.0809896,-0.849363847926,0,5.01660991812,nan,nan,2.125
