x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323377.0370135785,5052700.686348713,181.489831476,0.492805044903,0.0,0.0,0.0,1578168339.980243,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323377.7441203597,5052700.865536893,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.0802429,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323378.4512271409,5052701.044725073,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.1802428,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323379.1583339221,5052701.223913253,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.2802427,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323379.8654407033,5052701.403101433,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.3802426,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323380.5725474845,5052701.582289613,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.4802425,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323381.2796542657,5052701.761477794,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.5802424,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323381.98676104686,5052701.940665973,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.6802423,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323382.69386782806,5052702.119854153,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.7802422,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323383.40097460925,5052702.299042334,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.880242,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323384.10808139044,5052702.478230514,181.489831476,0.492805044903,0.0,0.0,0.0,1578168340.980242,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323384.81518817163,5052702.657418693,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.080242,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323385.5222949528,5052702.836606874,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.1802418,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323386.229401734,5052703.015795054,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.2802417,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323386.9365085152,5052703.194983234,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.3802416,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323387.6436152964,5052703.374171414,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.4802415,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323388.3507220776,5052703.553359594,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.5802414,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323389.0578288588,5052703.732547775,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.6802413,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323389.76493564,5052703.911735955,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.7802413,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323390.47204242117,5052704.0909241345,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.8802412,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323391.17914920236,5052704.270112315,181.489831476,0.492805044903,0.0,0.0,0.0,1578168341.980241,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323391.88625598355,5052704.449300495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.080241,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323392.59336276475,5052704.628488675,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.1802409,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323393.30046954594,5052704.8076768555,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.2802408,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323394.00757632713,5052704.986865035,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.3802407,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323394.7146831083,5052705.166053215,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.4802406,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323395.4217898895,5052705.345241396,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.5802405,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323396.1288966707,5052705.524429576,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.6802404,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323396.8360034519,5052705.703617755,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.7802403,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323397.5431102331,5052705.882805936,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.8802402,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323398.2502170143,5052706.061994116,181.489831476,0.492805044903,0.0,0.0,0.0,1578168342.98024,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323398.9573237955,5052706.241182296,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.08024,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323399.66443057667,5052706.420370476,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.18024,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323400.37153735786,5052706.599558656,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.2802398,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323401.07864413905,5052706.778746837,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.3802397,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323401.78575092024,5052706.957935017,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.4802396,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323402.49285770144,5052707.137123196,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.5802395,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323403.1999644826,5052707.316311377,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.6802394,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323403.9070712638,5052707.495499557,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.7802393,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323404.614178045,5052707.674687737,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.8802392,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323405.3212848262,5052707.853875917,181.489831476,0.492805044903,0.0,0.0,0.0,1578168343.9802392,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323406.0283916074,5052708.033064097,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.080239,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323406.7354983886,5052708.212252277,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.180239,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323407.4426051698,5052708.391440458,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.2802389,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323408.149711951,5052708.570628637,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.3802388,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323408.85681873217,5052708.749816817,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.4802387,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323409.56392551336,5052708.929004998,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.5802386,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323410.27103229455,5052709.108193178,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.6802385,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323410.97813907574,5052709.2873813575,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.7802384,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323411.68524585693,5052709.466569538,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.8802383,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323412.3923526381,5052709.645757718,181.489831476,0.492805044903,0.0,0.0,0.0,1578168344.9802382,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323413.0994594193,5052709.824945899,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.080238,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323413.8065662005,5052710.0041340785,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.180238,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323414.5136729817,5052710.183322258,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.280238,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323415.2207797629,5052710.362510439,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.3802378,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323415.9278865441,5052710.541698619,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.4802377,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323416.6349933253,5052710.720886799,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.5802376,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323417.34210010647,5052710.900074979,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.6802375,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323418.04920688766,5052711.079263159,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.7802374,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323418.75631366886,5052711.258451339,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.8802373,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323419.46342045005,5052711.43763952,181.489831476,0.492805044903,0.0,0.0,0.0,1578168345.9802372,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323420.17052723124,5052711.616827699,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.0802372,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323420.87763401243,5052711.796015879,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.180237,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323421.5847407936,5052711.97520406,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.280237,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323422.2918475748,5052712.15439224,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.3802369,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323422.998954356,5052712.333580419,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.4802368,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323423.7060611372,5052712.5127686,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.5802367,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323424.4131679184,5052712.69195678,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.6802366,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323425.1202746996,5052712.871144961,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.7802365,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323425.8273814808,5052713.05033314,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.8802364,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323426.53448826197,5052713.22952132,181.489831476,0.492805044903,0.0,0.0,0.0,1578168346.9802363,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323427.24159504316,5052713.408709501,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.0802362,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323427.94870182435,5052713.587897681,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.180236,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323428.65580860554,5052713.7670858605,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.280236,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323429.36291538674,5052713.946274041,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.380236,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323430.0700221679,5052714.125462221,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.4802358,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323430.7771289491,5052714.304650401,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.5802357,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323431.4842357303,5052714.4838385815,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.6802356,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323432.1913425115,5052714.663026761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.7802355,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323432.8984492927,5052714.842214941,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.8802354,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323433.6055560739,5052715.021403122,181.489831476,0.492805044903,0.0,0.0,0.0,1578168347.9802353,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323434.3126628551,5052715.200591302,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.0802352,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323435.0197696363,5052715.379779481,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.1802351,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323435.72687641747,5052715.558967662,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.280235,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323436.43398319866,5052715.738155842,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.380235,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323437.14108997985,5052715.917344023,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.4802349,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323437.84819676104,5052716.096532202,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.5802348,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323438.55530354223,5052716.275720382,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.6802347,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323439.2624103234,5052716.454908563,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.7802346,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323439.9695171046,5052716.634096743,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.8802345,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323440.6766238858,5052716.813284922,181.489831476,0.492805044903,0.0,0.0,0.0,1578168348.9802344,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323441.383730667,5052716.992473103,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.0802343,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323442.0908374482,5052717.171661283,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.1802342,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323442.7979442294,5052717.350849463,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.280234,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323443.5050510106,5052717.530037643,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.380234,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323444.2121577918,5052717.709225823,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.480234,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323444.91926457296,5052717.888414003,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.5802338,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323445.62637135416,5052718.067602184,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.6802337,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323446.33347813535,5052718.246790363,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.7802336,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323447.04058491654,5052718.425978543,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.8802335,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323447.74769169773,5052718.605166724,181.489831476,0.492805044903,0.0,0.0,0.0,1578168349.9802334,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323448.4547984789,5052718.784354904,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.0802333,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323449.1619052601,5052718.963543084,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.1802332,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323449.8690120413,5052719.142731264,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.2802331,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323450.5761188225,5052719.321919444,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.380233,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323451.2832256037,5052719.501107625,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.480233,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323451.9903323849,5052719.6802958045,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.5802329,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323452.6974391661,5052719.859483984,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.6802328,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323453.40454594727,5052720.038672165,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.7802327,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323454.11165272846,5052720.217860345,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.8802326,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323454.81875950965,5052720.397048525,181.489831476,0.492805044903,0.0,0.0,0.0,1578168350.9802325,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323455.52586629085,5052720.576236705,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.0802324,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323456.23297307204,5052720.755424885,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.1802323,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323456.94007985323,5052720.934613065,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.2802322,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323457.6471866344,5052721.113801246,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.380232,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323458.3542934156,5052721.292989425,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.480232,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323459.0614001968,5052721.472177605,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.580232,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323459.768506978,5052721.651365786,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.6802318,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323460.4756137592,5052721.830553966,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.7802317,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323461.1827205404,5052722.009742146,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.8802316,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323461.8898273216,5052722.188930326,181.489831476,0.492805044903,0.0,0.0,0.0,1578168351.9802315,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323462.59693410277,5052722.368118506,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.0802314,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323463.30404088396,5052722.547306687,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.1802313,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323464.01114766515,5052722.726494866,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.2802312,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323464.71825444634,5052722.905683046,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.3802311,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323465.42536122754,5052723.084871227,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.480231,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323466.1324680087,5052723.264059407,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.580231,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323466.8395747899,5052723.4432475865,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.6802309,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323467.5466815711,5052723.622435767,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.7802308,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323468.2537883523,5052723.801623947,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.8802307,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323468.9608951335,5052723.980812127,181.489831476,0.492805044903,0.0,0.0,0.0,1578168352.9802306,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323469.6680019147,5052724.1600003075,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.0802305,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323470.3751086959,5052724.339188487,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.1802304,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323471.0822154771,5052724.518376667,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.2802303,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323471.78932225826,5052724.697564848,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.3802302,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323472.49642903946,5052724.876753028,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.48023,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323473.20353582065,5052725.055941208,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.58023,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323473.91064260184,5052725.235129388,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.68023,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323474.61774938303,5052725.414317568,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.7802298,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323475.3248561642,5052725.593505749,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.8802297,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323476.0319629454,5052725.772693928,181.489831476,0.492805044903,0.0,0.0,0.0,1578168353.9802296,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323476.7390697266,5052725.951882108,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.0802295,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323477.4461765078,5052726.131070289,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.1802294,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323478.153283289,5052726.310258469,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.2802293,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323478.8603900702,5052726.489446648,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.3802292,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323479.5674968514,5052726.668634829,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.4802291,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323480.27460363257,5052726.847823009,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.580229,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323480.98171041376,5052727.027011189,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.680229,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323481.68881719495,5052727.206199369,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.7802289,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323482.39592397615,5052727.385387549,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.8802288,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323483.10303075734,5052727.564575729,181.489831476,0.492805044903,0.0,0.0,0.0,1578168354.9802287,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323483.81013753853,5052727.74376391,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.0802286,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323484.5172443197,5052727.922952089,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.1802285,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323485.2243511009,5052728.10214027,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.2802284,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323485.9314578821,5052728.28132845,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.3802283,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323486.6385646633,5052728.46051663,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.4802282,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323487.3456714445,5052728.63970481,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.580228,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323488.0527782257,5052728.81889299,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.680228,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323488.7598850069,5052728.99808117,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.780228,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323489.46699178807,5052729.177269351,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.8802278,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323490.17409856926,5052729.3564575305,181.489831476,0.492805044903,0.0,0.0,0.0,1578168355.9802277,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323490.88120535045,5052729.53564571,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.0802276,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323491.58831213164,5052729.714833891,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.1802275,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323492.29541891284,5052729.894022071,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.2802274,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323493.002525694,5052730.073210251,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.3802273,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323493.7096324752,5052730.252398431,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.4802272,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323494.4167392564,5052730.431586611,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.5802271,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323495.1238460376,5052730.610774791,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.680227,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323495.8309528188,5052730.789962972,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.780227,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323496.5380596,5052730.969151151,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.8802269,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323497.2451663812,5052731.148339332,181.489831476,0.492805044903,0.0,0.0,0.0,1578168356.9802268,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323497.9522731624,5052731.327527512,181.489831476,0.492805044903,0.0,0.0,0.0,1578168357.0802267,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323498.65937994356,5052731.506715692,181.489831476,0.492805044903,0.0,0.0,0.0,1578168357.1802266,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
323499.36648672476,5052731.685903872,181.489831476,0.492805044903,0.0,0.0,0.0,1578168357.2802265,0.27634976093598995,0.0,5.01660991812,nan,nan,2.125
