x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323595.61630575225,5052796.026556708,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.18063,-0.44859453692520734,0.0,5.01660991812,nan,nan,2.125
323595.6604969536,5052796.003166177,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.2806299,-0.4585945438172474,0.0,5.01660991812,nan,nan,2.125
323595.70445204404,5052795.979334912,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.3806298,-0.46859453085104175,0.0,5.01660991812,nan,nan,2.125
323595.748166628,5052795.955065296,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.4806297,-0.4785945631762405,0.0,5.01660991812,nan,nan,2.125
323595.79163633415,5052795.930359754,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.5806296,-0.48859455963848797,0.0,5.01660991812,nan,nan,2.125
323595.8348568155,5052795.905220757,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.6806295,-0.49859453363639306,0.0,5.01660991812,nan,nan,2.125
323595.87782375014,5052795.879650819,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.7806294,-0.5085945651824306,0.0,5.01660991812,nan,nan,2.125
323595.9205328413,5052795.853652499,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.8806293,-0.5185945668281957,0.0,5.01660991812,nan,nan,2.125
323595.96297981817,5052795.827228393,181.489831476,0.492805044903,0.0,0.0,0.0,1578168474.9806292,-0.5285945486892705,0.0,5.01660991812,nan,nan,2.125
323596.00516043603,5052795.800381147,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.080629,-0.5385946007036817,0.0,5.01660991812,nan,nan,2.125
323596.04707047687,5052795.7731134435,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.180629,-0.5485946128612116,0.0,5.01660991812,nan,nan,2.125
323596.0887057498,5052795.745428011,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.280629,-0.5585945872867657,0.0,5.01660991812,nan,nan,2.125
323596.1300620912,5052795.717327615,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.3806288,-0.568594607115045,0.0,5.01660991812,nan,nan,2.125
323596.17113536556,5052795.688815069,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.4806287,-0.5785946355838076,0.0,5.01660991812,nan,nan,2.125
323596.2119214656,5052795.659893222,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.5806286,-0.5885946051704996,0.0,5.01660991812,nan,nan,2.125
323596.25241631264,5052795.630564968,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.6806285,-0.5985946221527252,0.0,5.01660991812,nan,nan,2.125
323596.2926158573,5052795.600833238,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.7806284,-0.6085946301121097,0.0,5.01660991812,nan,nan,2.125
323596.3325160797,5052795.570701006,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.8806283,-0.6185946272509755,0.0,5.01660991812,nan,nan,2.125
323596.37211298983,5052795.540171284,181.489831476,0.492805044903,0.0,0.0,0.0,1578168475.9806283,-0.6285946517754573,0.0,5.01660991812,nan,nan,2.125
323596.41140262794,5052795.509247127,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.0806282,-0.6385946529910664,0.0,5.01660991812,nan,nan,2.125
323596.4503810652,5052795.477931626,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.180628,-0.6485946536077076,0.0,5.01660991812,nan,nan,2.125
323596.4890444038,5052795.446227913,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.280628,-0.6585946959153577,0.0,5.01660991812,nan,nan,2.125
323596.5273887773,5052795.414139158,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.3806279,-0.6685946546143242,0.0,5.01660991812,nan,nan,2.125
323596.5654103515,5052795.38166857,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.4806278,-0.6785946660399125,0.0,5.01660991812,nan,nan,2.125
323596.6031053241,5052795.348819397,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.5806277,-0.6885946775800451,0.0,5.01660991812,nan,nan,2.125
323596.6404699257,5052795.315594923,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.6806276,-0.6985946941175571,0.0,5.01660991812,nan,nan,2.125
323596.67750041996,5052795.2819984695,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.7806275,-0.7085947086187314,0.0,5.01660991812,nan,nan,2.125
323596.7141931037,5052795.248033397,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.8806274,-0.7185946731519226,0.0,5.01660991812,nan,nan,2.125
323596.7505443078,5052795.213703102,181.489831476,0.492805044903,0.0,0.0,0.0,1578168476.9806273,-0.7285947645750763,0.0,5.01660991812,nan,nan,2.125
323596.7865503971,5052795.179011019,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.0806272,-0.7385946709303619,0.0,5.01660991812,nan,nan,2.125
323596.8222077711,5052795.143960615,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.180627,-0.7485947281764593,0.0,5.01660991812,nan,nan,2.125
323596.857512864,5052795.108555394,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.280627,-0.7585947616900985,0.0,5.01660991812,nan,nan,2.125
323596.8924621454,5052795.0727989,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.380627,-0.7685947237716841,0.0,5.01660991812,nan,nan,2.125
323596.9270521203,5052795.036694706,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.4806268,-0.7785947406542286,0.0,5.01660991812,nan,nan,2.125
323596.9612793299,5052795.000246424,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.5806267,-0.7885947349093079,0.0,5.01660991812,nan,nan,2.125
323596.99514035136,5052794.963457698,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.6806266,-0.7985947046563515,0.0,5.01660991812,nan,nan,2.125
323597.02863179863,5052794.926332206,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.7806265,-0.808594775860012,0.0,5.01660991812,nan,nan,2.125
323597.0617503226,5052794.888873662,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.8806264,-0.8185947824129389,0.0,5.01660991812,nan,nan,2.125
323597.0944926115,5052794.851085811,181.489831476,0.492805044903,0.0,0.0,0.0,1578168477.9806263,-0.8285947395701383,0.0,5.01660991812,nan,nan,2.125
323597.126855391,5052794.812972432,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.0806262,-0.8385948038439239,0.0,5.01660991812,nan,nan,2.125
323597.15883542504,5052794.774537336,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.1806262,-0.8485947950826169,0.0,5.01660991812,nan,nan,2.125
323597.1904295155,5052794.735784367,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.280626,-0.8585947623818821,0.0,5.01660991812,nan,nan,2.125
323597.22163450305,5052794.6967174,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.380626,-0.8685947497386048,0.0,5.01660991812,nan,nan,2.125
323597.2524472672,5052794.657340341,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.4806259,-0.8785948015765328,0.0,5.01660991812,nan,nan,2.125
323597.2828647267,5052794.617657129,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.5806258,-0.8885948338817911,0.0,5.01660991812,nan,nan,2.125
323597.3128838398,5052794.577671732,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.6806257,-0.8985947497508384,0.0,5.01660991812,nan,nan,2.125
323597.3425016047,5052794.537388147,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.7806256,-0.9085948488355764,0.0,5.01660991812,nan,nan,2.125
323597.37171505956,5052794.496810405,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.8806255,-0.9185948007406655,0.0,5.01660991812,nan,nan,2.125
323597.4005212831,5052794.455942561,181.489831476,0.492805044903,0.0,0.0,0.0,1578168478.9806254,-0.9285948394110832,0.0,5.01660991812,nan,nan,2.125
323597.4289173947,5052794.4147887025,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.0806253,-0.9385948252429088,0.0,5.01660991812,nan,nan,2.125
323597.45690055477,5052794.373352947,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.1806252,-0.9485948058168892,0.0,5.01660991812,nan,nan,2.125
323597.4844679651,5052794.331639434,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.280625,-0.9585948534602196,0.0,5.01660991812,nan,nan,2.125
323597.51161686884,5052794.289652339,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.380625,-0.9685948154063171,0.0,5.01660991812,nan,nan,2.125
323597.5383445512,5052794.247395858,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.480625,-0.9785948531450015,0.0,5.01660991812,nan,nan,2.125
323597.56464833947,5052794.204874218,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.5806248,-0.9885948673802338,0.0,5.01660991812,nan,nan,2.125
323597.5905256032,5052794.162091671,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.6806247,-0.9985948481573086,0.0,5.01660991812,nan,nan,2.125
323597.6159737548,5052794.119052494,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.7806246,-1.0085948288908595,0.0,5.01660991812,nan,nan,2.125
323597.64099024935,5052794.075760991,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.8806245,-1.01859488613881,0.0,5.01660991812,nan,nan,2.125
323597.6655725853,5052794.032221493,181.489831476,0.492805044903,0.0,0.0,0.0,1578168479.9806244,-1.028594835956162,0.0,5.01660991812,nan,nan,2.125
323597.6897183044,5052793.988438352,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.0806243,-1.0385948792974875,0.0,5.01660991812,nan,nan,2.125
323597.7134249921,5052793.944415947,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.1806242,-1.0485948775307312,0.0,5.01660991812,nan,nan,2.125
323597.73669027776,5052793.900158681,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.2806242,-1.0585948884552643,0.0,5.01660991812,nan,nan,2.125
323597.75951183494,5052793.855670978,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.380624,-1.0685948778468886,0.0,5.01660991812,nan,nan,2.125
323597.7818873814,5052793.810957287,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.480624,-1.0785949031071902,0.0,5.01660991812,nan,nan,2.125
323597.8038146796,5052793.7660220815,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.5806239,-1.0885948641252856,0.0,5.01660991812,nan,nan,2.125
323597.8252915369,5052793.720869853,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.6806238,-1.0985948916789314,0.0,5.01660991812,nan,nan,2.125
323597.8463158056,5052793.675505117,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.7806237,-1.1085948942377577,0.0,5.01660991812,nan,nan,2.125
323597.8668853833,5052793.629932409,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.8806236,-1.1185949075598867,0.0,5.01660991812,nan,nan,2.125
323597.88699821313,5052793.584156289,181.489831476,0.492805044903,0.0,0.0,0.0,1578168480.9806235,-1.1285949194750895,0.0,5.01660991812,nan,nan,2.125
323597.9066522836,5052793.538181331,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.0806234,-1.1385948846544753,0.0,5.01660991812,nan,nan,2.125
323597.9258456296,5052793.492012136,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.1806233,-1.148594933920252,0.0,5.01660991812,nan,nan,2.125
323597.9445763316,5052793.445653318,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.2806232,-1.158594896825559,0.0,5.01660991812,nan,nan,2.125
323597.96284251666,5052793.399109514,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.380623,-1.1685949134457552,0.0,5.01660991812,nan,nan,2.125
323597.98064235813,5052793.352385379,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.480623,-1.178594916919661,0.0,5.01660991812,nan,nan,2.125
323597.997974076,5052793.305485585,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.580623,-1.1885949269854716,0.0,5.01660991812,nan,nan,2.125
323598.01483593724,5052793.258414821,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.6806228,-1.198594923124074,0.0,5.01660991812,nan,nan,2.125
323598.0312262556,5052793.211177795,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.7806227,-1.2085949582756466,0.0,5.01660991812,nan,nan,2.125
323598.04714339203,5052793.163779231,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.8806226,-1.218594918686815,0.0,5.01660991812,nan,nan,2.125
323598.06258575484,5052793.116223867,181.489831476,0.492805044903,0.0,0.0,0.0,1578168481.9806225,-1.2285949627332053,0.0,5.01660991812,nan,nan,2.125
323598.0775517998,5052793.06851646,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.0806224,-1.2385949039848385,0.0,5.01660991812,nan,nan,2.125
323598.09204003046,5052793.020661781,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.1806223,-1.2485949964052918,0.0,5.01660991812,nan,nan,2.125
323598.10604899784,5052792.972664614,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.2806222,-1.25859489686989,0.0,5.01660991812,nan,nan,2.125
323598.1195773011,5052792.92452976,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.3806221,-1.2685949555710958,0.0,5.01660991812,nan,nan,2.125
323598.13262358744,5052792.8762620315,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.480622,-1.278594979585646,0.0,5.01660991812,nan,nan,2.125
323598.14518655225,5052792.827866256,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.580622,-1.2885949149560623,0.0,5.01660991812,nan,nan,2.125
323598.1572649392,5052792.7793472735,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.6806219,-1.2985949875603078,0.0,5.01660991812,nan,nan,2.125
323598.1688575405,5052792.730709934,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.7806218,-1.308594948919787,0.0,5.01660991812,nan,nan,2.125
323598.1799631969,5052792.681959103,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.8806217,-1.3185949696431933,0.0,5.01660991812,nan,nan,2.125
323598.19058079785,5052792.633099654,181.489831476,0.492805044903,0.0,0.0,0.0,1578168482.9806216,-1.3285949558650594,0.0,5.01660991812,nan,nan,2.125
323598.20070928155,5052792.584136474,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.0806215,-1.3385949473370604,0.0,5.01660991812,nan,nan,2.125
323598.2103476352,5052792.535074459,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.1806214,-1.348594959529645,0.0,5.01660991812,nan,nan,2.125
323598.21949489496,5052792.485918515,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.2806213,-1.3585949913257305,0.0,5.01660991812,nan,nan,2.125
323598.22815014614,5052792.436673558,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.3806212,-1.3685949729375353,0.0,5.01660991812,nan,nan,2.125
323598.23631252313,5052792.387344513,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.480621,-1.3785949627983154,0.0,5.01660991812,nan,nan,2.125
323598.2439812098,5052792.337936311,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.580621,-1.3885949586925337,0.0,5.01660991812,nan,nan,2.125
323598.2511554393,5052792.288453894,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.680621,-1.3985949564331857,0.0,5.01660991812,nan,nan,2.125
323598.2578344942,5052792.238902209,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.7806208,-1.408595003832315,0.0,5.01660991812,nan,nan,2.125
323598.26401770645,5052792.189286213,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.8806207,-1.4185949453483144,0.0,5.01660991812,nan,nan,2.125
323598.2697044579,5052792.139610868,181.489831476,0.492805044903,0.0,0.0,0.0,1578168483.9806206,-1.4285950021765337,0.0,5.01660991812,nan,nan,2.125
323598.27489417983,5052792.089881139,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.0806205,-1.4385949994143745,0.0,5.01660991812,nan,nan,2.125
323598.2795863533,5052792.040101999,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.1806204,-1.4485949545478731,0.0,5.01660991812,nan,nan,2.125
323598.2837805091,5052791.990278428,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.2806203,-1.4585949808358918,0.0,5.01660991812,nan,nan,2.125
323598.28747622774,5052791.9404154075,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.3806202,-1.468594992634622,0.0,5.01660991812,nan,nan,2.125
323598.2906731397,5052791.890517924,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.4806201,-1.478594968241305,0.0,5.01660991812,nan,nan,2.125
323598.29337092524,5052791.840590966,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.58062,-1.488594991370738,0.0,5.01660991812,nan,nan,2.125
323598.29556931474,5052791.790639527,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.68062,-1.498594981913842,0.0,5.01660991812,nan,nan,2.125
323598.29726808815,5052791.740668602,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.7806199,-1.5085950114176017,0.0,5.01660991812,nan,nan,2.125
323598.2984670758,5052791.690683188,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.8806198,-1.518594984875076,0.0,5.01660991812,nan,nan,2.125
323598.2991661576,5052791.640688284,181.489831476,0.492805044903,0.0,0.0,0.0,1578168484.9806197,-1.5285949753962824,0.0,5.01660991812,nan,nan,2.125
323598.29936526384,5052791.590688889,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.0806196,-1.5385949590227108,0.0,5.01660991812,nan,nan,2.125
323598.2990643744,5052791.540690003,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.1806195,-1.548595005806518,0.0,5.01660991812,nan,nan,2.125
323598.29826351954,5052791.490696625,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.2806194,-1.5585950056641753,0.0,5.01660991812,nan,nan,2.125
323598.2969627793,5052791.440713756,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.3806193,-1.5685949817035376,0.0,5.01660991812,nan,nan,2.125
323598.2951622837,5052791.390746392,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.4806192,-1.5785949820542142,0.0,5.01660991812,nan,nan,2.125
323598.2928622128,5052791.340799532,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.580619,-1.5885949870289542,0.0,5.01660991812,nan,nan,2.125
323598.2900627966,5052791.290878169,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.680619,-1.5985949764931906,0.0,5.01660991812,nan,nan,2.125
323598.28676431515,5052791.240987297,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.780619,-1.6085950158717681,0.0,5.01660991812,nan,nan,2.125
323598.2829670982,5052791.191131903,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.8806188,-1.6185949783981144,0.0,5.01660991812,nan,nan,2.125
323598.2786715254,5052791.141316974,181.489831476,0.492805044903,0.0,0.0,0.0,1578168485.9806187,-1.6285949953133616,0.0,5.01660991812,nan,nan,2.125
323598.27387802646,5052791.091547489,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.0806186,-1.638595004886,0.0,5.01660991812,nan,nan,2.125
323598.2685870806,5052791.041828428,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.1806185,-1.64859498328136,0.0,5.01660991812,nan,nan,2.125
323598.26279921696,5052790.992164761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.2806184,-1.6585949886019078,0.0,5.01660991812,nan,nan,2.125
323598.25651501433,5052790.942561455,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.3806183,-1.668594965038925,0.0,5.01660991812,nan,nan,2.125
323598.2497351011,5052790.89302347,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.4806182,-1.67859499683341,0.0,5.01660991812,nan,nan,2.125
323598.24246015534,5052790.843555761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.5806181,-1.6885949921950876,0.0,5.01660991812,nan,nan,2.125
323598.23469090444,5052790.794163272,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.680618,-1.698594955071599,0.0,5.01660991812,nan,nan,2.125
323598.2264281253,5052790.744850945,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.780618,-1.7085950107484384,0.0,5.01660991812,nan,nan,2.125
323598.2176726443,5052790.695623709,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.8806179,-1.7185949714944213,0.0,5.01660991812,nan,nan,2.125
323598.20842533687,5052790.646486488,181.489831476,0.492805044903,0.0,0.0,0.0,1578168486.9806178,-1.7285950024826389,0.0,5.01660991812,nan,nan,2.125
323598.1986871278,5052790.597444195,181.489831476,0.492805044903,0.0,0.0,0.0,1578168487.0806177,-1.7385949700717775,0.0,5.01660991812,nan,nan,2.125
323598.1884589909,5052790.548501736,181.489831476,0.492805044903,0.0,0.0,0.0,1578168487.1806176,-1.748594979543335,0.0,5.01660991812,nan,nan,2.125
