x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
322924.5255056004,5052606.647423934,181.489831476,0.492805044903,0.0,0.0,0.0,1578166926.6802557,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322925.2326123816,5052606.826612114,181.489831476,0.492805044903,0.0,0.0,0.0,1578166926.7802556,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322925.93971916276,5052607.005800295,181.489831476,0.492805044903,0.0,0.0,0.0,1578166926.8802555,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322926.64682594396,5052607.1849884745,181.489831476,0.492805044903,0.0,0.0,0.0,1578166926.9802554,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322927.35393272515,5052607.364176655,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.0802553,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322928.06103950634,5052607.543364835,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.1802552,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322928.76814628753,5052607.722553015,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.280255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322929.4752530687,5052607.9017411955,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.380255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322930.1823598499,5052608.080929375,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.480255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322930.8894666311,5052608.260117555,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.5802548,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322931.5965734123,5052608.439305736,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.6802547,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322932.3036801935,5052608.618493916,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.7802546,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322933.0107869747,5052608.797682095,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.8802545,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322933.7178937559,5052608.976870276,181.489831476,0.492805044903,0.0,0.0,0.0,1578166927.9802544,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322934.42500053707,5052609.156058456,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.0802543,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322935.13210731826,5052609.335246636,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.1802542,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322935.83921409945,5052609.514434816,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.2802541,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322936.54632088065,5052609.693622996,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.380254,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322937.25342766184,5052609.872811176,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.480254,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322937.96053444303,5052610.051999357,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.5802538,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322938.6676412242,5052610.231187536,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.6802537,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322939.3747480054,5052610.410375717,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.7802536,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322940.0818547866,5052610.589563897,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.8802536,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322940.7889615678,5052610.768752077,181.489831476,0.492805044903,0.0,0.0,0.0,1578166928.9802535,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322941.496068349,5052610.947940257,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.0802534,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322942.2031751302,5052611.127128437,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.1802533,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322942.9102819114,5052611.306316617,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.2802532,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322943.61738869257,5052611.485504798,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.380253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322944.32449547376,5052611.664692977,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.480253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322945.03160225495,5052611.843881157,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.580253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322945.73870903614,5052612.023069338,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.6802528,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322946.44581581734,5052612.202257518,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.7802527,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322947.1529225985,5052612.3814456975,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.8802526,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322947.8600293797,5052612.560633878,181.489831476,0.492805044903,0.0,0.0,0.0,1578166929.9802525,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322948.5671361609,5052612.739822058,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.0802524,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322949.2742429421,5052612.919010238,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.1802523,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322949.9813497233,5052613.0981984185,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.2802522,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322950.6884565045,5052613.277386598,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.3802521,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322951.3955632857,5052613.456574779,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.480252,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322952.1026700669,5052613.635762959,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.580252,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322952.80977684807,5052613.814951139,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.6802518,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322953.51688362926,5052613.994139319,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.7802517,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322954.22399041045,5052614.173327499,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.8802516,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322954.93109719164,5052614.352515679,181.489831476,0.492805044903,0.0,0.0,0.0,1578166930.9802516,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322955.63820397283,5052614.53170386,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.0802515,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322956.345310754,5052614.710892039,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.1802514,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322957.0524175352,5052614.890080219,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.2802513,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322957.7595243164,5052615.0692684,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.3802512,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322958.4666310976,5052615.24845658,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.480251,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322959.1737378788,5052615.427644759,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.580251,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322959.88084466,5052615.60683294,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.680251,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322960.5879514412,5052615.78602112,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.7802508,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322961.2950582224,5052615.9652093,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.8802507,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322962.00216500356,5052616.14439748,181.489831476,0.492805044903,0.0,0.0,0.0,1578166931.9802506,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322962.70927178476,5052616.32358566,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.0802505,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322963.41637856595,5052616.502773841,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.1802504,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322964.12348534714,5052616.681962021,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.2802503,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322964.83059212833,5052616.8611502005,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.3802502,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322965.5376989095,5052617.040338381,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.4802501,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322966.2448056907,5052617.219526561,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.58025,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322966.9519124719,5052617.398714741,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.68025,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322967.6590192531,5052617.5779029215,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.7802498,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322968.3661260343,5052617.757091101,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.8802497,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322969.0732328155,5052617.936279281,181.489831476,0.492805044903,0.0,0.0,0.0,1578166932.9802496,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322969.7803395967,5052618.115467462,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.0802495,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322970.48744637787,5052618.294655642,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.1802495,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322971.19455315906,5052618.473843821,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.2802494,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322971.90165994025,5052618.653032002,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.3802493,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322972.60876672145,5052618.832220182,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.4802492,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322973.31587350264,5052619.011408362,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.580249,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322974.02298028383,5052619.190596542,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.680249,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322974.730087065,5052619.369784722,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.7802489,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322975.4371938462,5052619.548972903,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.8802488,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322976.1443006274,5052619.728161083,181.489831476,0.492805044903,0.0,0.0,0.0,1578166933.9802487,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322976.8514074086,5052619.907349262,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.0802486,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322977.5585141898,5052620.086537443,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.1802485,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322978.265620971,5052620.265725623,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.2802484,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322978.9727277522,5052620.444913803,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.3802483,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322979.67983453337,5052620.624101983,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.4802482,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322980.38694131456,5052620.803290163,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.580248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322981.09404809575,5052620.982478343,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.680248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322981.80115487694,5052621.161666524,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.780248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322982.50826165813,5052621.340854703,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.8802478,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322983.2153684393,5052621.520042883,181.489831476,0.492805044903,0.0,0.0,0.0,1578166934.9802477,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322983.9224752205,5052621.699231064,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.0802476,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322984.6295820017,5052621.878419244,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.1802475,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322985.3366887829,5052622.0576074235,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.2802474,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322986.0437955641,5052622.236795604,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.3802474,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322986.7509023453,5052622.415983784,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.4802473,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322987.4580091265,5052622.595171965,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.5802472,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322988.1651159077,5052622.7743601445,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.680247,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322988.87222268886,5052622.953548324,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.780247,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322989.57932947006,5052623.132736505,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.8802469,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322990.28643625125,5052623.311924685,181.489831476,0.492805044903,0.0,0.0,0.0,1578166935.9802468,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322990.99354303244,5052623.491112865,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.0802467,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322991.70064981363,5052623.670301045,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.1802466,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322992.4077565948,5052623.849489225,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.2802465,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322993.114863376,5052624.028677405,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.3802464,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322993.8219701572,5052624.207865586,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.4802463,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322994.5290769384,5052624.387053765,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.5802462,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322995.2361837196,5052624.566241945,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.680246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322995.9432905008,5052624.745430126,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.780246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322996.650397282,5052624.924618306,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.880246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322997.35750406317,5052625.103806485,181.489831476,0.492805044903,0.0,0.0,0.0,1578166936.9802458,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322998.06461084436,5052625.282994666,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.0802457,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322998.77171762555,5052625.462182846,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.1802456,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
322999.47882440675,5052625.641371027,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.2802455,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323000.18593118794,5052625.820559206,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.3802454,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323000.89303796913,5052625.999747386,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.4802454,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323001.6001447503,5052626.178935567,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.5802453,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323002.3072515315,5052626.358123747,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.6802452,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323003.0143583127,5052626.5373119265,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.780245,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323003.7214650939,5052626.716500107,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.880245,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323004.4285718751,5052626.895688287,181.489831476,0.492805044903,0.0,0.0,0.0,1578166937.9802449,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323005.1356786563,5052627.074876467,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.0802448,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323005.8427854375,5052627.2540646475,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.1802447,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323006.54989221867,5052627.433252827,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.2802446,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323007.25699899986,5052627.612441007,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.3802445,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323007.96410578105,5052627.791629188,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.4802444,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323008.67121256224,5052627.970817368,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.5802443,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323009.37831934344,5052628.150005547,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.6802442,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323010.0854261246,5052628.329193728,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.780244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323010.7925329058,5052628.508381908,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.880244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323011.499639687,5052628.687570089,181.489831476,0.492805044903,0.0,0.0,0.0,1578166938.980244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323012.2067464682,5052628.866758268,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.0802438,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323012.9138532494,5052629.045946448,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.1802437,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323013.6209600306,5052629.225134629,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.2802436,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323014.3280668118,5052629.404322809,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.3802435,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323015.035173593,5052629.583510988,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.4802434,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323015.74228037416,5052629.762699169,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.5802433,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323016.44938715536,5052629.941887349,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.6802433,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323017.15649393655,5052630.121075529,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.7802432,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323017.86360071774,5052630.300263709,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.880243,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323018.57070749893,5052630.479451889,181.489831476,0.492805044903,0.0,0.0,0.0,1578166939.980243,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323019.2778142801,5052630.658640069,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.0802429,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323019.9849210613,5052630.83782825,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.1802428,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323020.6920278425,5052631.017016429,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.2802427,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323021.3991346237,5052631.196204609,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.3802426,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323022.1062414049,5052631.37539279,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.4802425,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323022.8133481861,5052631.55458097,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.5802424,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323023.5204549673,5052631.73376915,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.6802423,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323024.22756174847,5052631.91295733,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.7802422,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323024.93466852966,5052632.09214551,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.880242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323025.64177531085,5052632.271333691,181.489831476,0.492805044903,0.0,0.0,0.0,1578166940.980242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323026.34888209205,5052632.4505218705,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.080242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323027.05598887324,5052632.62971005,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.1802418,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323027.76309565443,5052632.808898231,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.2802417,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323028.4702024356,5052632.988086411,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.3802416,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323029.1773092168,5052633.167274591,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.4802415,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323029.884415998,5052633.346462771,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.5802414,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323030.5915227792,5052633.525650951,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.6802413,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323031.2986295604,5052633.704839131,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.7802413,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323032.0057363416,5052633.884027312,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.8802412,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323032.7128431228,5052634.063215491,181.489831476,0.492805044903,0.0,0.0,0.0,1578166941.980241,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323033.41994990397,5052634.242403671,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.080241,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323034.12705668516,5052634.421591852,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.1802409,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323034.83416346635,5052634.600780032,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.2802408,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323035.54127024754,5052634.779968212,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.3802407,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323036.24837702874,5052634.959156392,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.4802406,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323036.9554838099,5052635.138344572,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.5802405,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323037.6625905911,5052635.317532753,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.6802404,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323038.3696973723,5052635.496720932,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.7802403,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323039.0768041535,5052635.675909112,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.8802402,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323039.7839109347,5052635.855097293,181.489831476,0.492805044903,0.0,0.0,0.0,1578166942.98024,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323040.4910177159,5052636.034285473,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.08024,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323041.1981244971,5052636.2134736525,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.18024,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323041.9052312783,5052636.392661833,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.2802398,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323042.61233805947,5052636.571850013,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.3802397,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323043.31944484066,5052636.751038193,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.4802396,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323044.02655162185,5052636.9302263735,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.5802395,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323044.73365840304,5052637.109414553,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.6802394,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323045.44076518423,5052637.288602733,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.7802393,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323046.1478719654,5052637.467790914,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.8802392,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323046.8549787466,5052637.646979094,181.489831476,0.492805044903,0.0,0.0,0.0,1578166943.9802392,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323047.5620855278,5052637.826167274,181.489831476,0.492805044903,0.0,0.0,0.0,1578166944.080239,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323048.269192309,5052638.005355454,181.489831476,0.492805044903,0.0,0.0,0.0,1578166944.180239,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323048.9762990902,5052638.184543634,181.489831476,0.492805044903,0.0,0.0,0.0,1578166944.2802389,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
